#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
1410000,2819.9999999471397,-44481.85238011254,298.07321965844085,1.0489245454937974,433
1415000,2829.9999999469032,-44696.67319157149,301.8792714444609,1.0381386017407452,433
1420000,2839.999999946667,-44377.9714229528,289.22078458028307,1.0321393675514292,433
1425000,2849.9999999464303,-44815.37341431764,295.3032358961955,1.0376448870211123,433
1430000,2859.999999946194,-44443.05444209394,304.4438494873813,1.035645845399645,433
1435000,2869.9999999459574,-43953.52455324764,292.1678347684586,1.0352920714870453,433
1440000,2879.999999945721,-44361.50302622648,287.7710101379216,1.026494392265022,433
1445000,2889.9999999454844,-44414.4521234227,291.70995528865933,1.0445581271878508,433
1450000,2899.999999945248,-44529.19862773444,307.78666509603204,1.045837642995976,433
1455000,2909.9999999450115,-44581.797408456274,300.2837436244654,1.039790944450074,433
1460000,2919.999999944775,-44065.82672660041,302.1214847658395,1.019643590922537,433
1465000,2929.9999999445386,-44175.90306739736,310.93549735517627,1.0352521091534845,433
1470000,2939.999999944302,-44434.70431709173,305.7491506452779,1.0255931747535683,433
1475000,2949.9999999440656,-44124.74715053997,292.16612141298583,1.046270051384038,433
1480000,2959.999999943829,-44686.15578051377,304.76548766648165,1.0221342851062558,433
1485000,2969.9999999435927,-44123.89450603319,294.0801954947342,1.0452665299211805,433
1490000,2979.999999943356,-44438.180259878514,306.9763858135864,1.0484060843144165,433
1495000,2989.9999999431197,-44083.92017002552,296.8211112951653,1.0363980861153819,433
1500000,2999.9999999428833,-44223.02807523086,296.51054099854446,1.0376709079066528,433
1505000,3009.999999942647,-44271.72820761608,301.96048843261974,1.0365034540641551,434
1510000,3019.9999999424103,-44411.05277700082,305.24955982189954,1.031432060518616,434
1515000,3029.999999942174,-44424.193653127004,301.84687524040635,1.0207453861630615,434
1520000,3039.9999999419374,-44367.72043018247,300.7357937569089,1.039451420178461,434
1525000,3049.999999941701,-44659.39303226222,302.4270725459705,1.049108580370919,434
1530000,3059.9999999414645,-44578.79507898487,304.12071458396,1.0457571404967185,434
1535000,3069.999999941228,-44447.76091482901,298.03062209651375,1.0330306403847898,434
1540000,3079.9999999409915,-44425.87839085571,312.58106697122224,1.0479351501294905,433
1545000,3089.999999940755,-44304.322442976816,298.2166491746292,1.0272378520472834,434
1550000,3099.9999999405186,-44348.16862809655,299.0591080299777,1.024889878766736,434
1555000,3109.999999940282,-44359.766949819925,297.702327432933,1.0336773042219778,434
1560000,3119.9999999400457,-44605.75313181392,301.4086107267094,1.0455927046508942,434
1565000,3129.999999939809,-44978.43380628279,302.1162856181979,1.0506195490461667,434
1570000,3139.9999999395727,-44482.24137688006,301.2567916768267,1.0181915636382977,433
1575000,3149.9999999393362,-44206.145589692285,299.63132937040984,1.031686530160953,433
1580000,3159.9999999391,-44240.86319414337,292.6614780820349,1.0311871798255556,433
1585000,3169.9999999388633,-44507.5896641608,291.44696507045546,1.0444682447469344,434
1590000,3179.999999938627,-44312.345218440954,293.94247716345524,1.0277293095007003,434
1595000,3189.9999999383904,-44412.853076155036,301.0748805905942,1.029174133758429,434
1600000,3199.999999938154,-44722.6555872435,309.70684423751106,1.0542028758784978,434
1605000,3209.9999999379174,-44122.57216987389,304.390243124198,1.0206312803890576,434
1610000,3219.999999937681,-44017.02074190238,298.259463367708,1.0352772529742666,433
1615000,3229.9999999374445,-44178.27290200992,296.0184534905124,1.032872244814098,433
1620000,3239.999999937208,-44717.66667233597,299.552160531322,1.0408487921609133,433
1625000,3249.9999999369716,-44365.953647941235,298.8740656389156,1.040279190948584,433
1630000,3259.999999936735,-43961.985588525684,292.9265755305329,1.0384209164765976,433
1635000,3269.9999999364986,-44277.04425041191,298.53084311960623,1.0291034506329462,433
1640000,3279.999999936262,-44431.467380668444,300.57593966067105,1.03379860503221,433
1645000,3289.9999999360257,-44150.49876179773,301.1227757688683,1.039276531610542,433
1650000,3299.999999935789,-44136.04681626495,304.0092677032639,1.028046220580212,433
1655000,3309.9999999355528,-44287.07703364306,288.41956441872804,1.02141007077185,433
1660000,3319.9999999353163,-44483.348454686406,315.1604940949069,1.0402477621331783,433
1665000,3329.99999993508,-44401.321695136256,300.07727444312275,1.0275257739025763,433
1670000,3339.9999999348433,-44589.426507891854,296.75862305476085,1.0270770113383965,433
1675000,3349.999999934607,-44010.93657520489,309.84940722909244,1.0176709711017,433
1680000,3359.9999999343704,-44357.90781804951,286.9001922954372,1.0330864881842095,433
1685000,3369.999999934134,-44226.795061070065,309.1977216434564,1.0337392547684419,433
1690000,3379.9999999338975,-44545.23227564423,299.0440226243207,1.0369557133386882,433
1695000,3389.999999933661,-44296.816492037,300.8771948177673,1.0378918899448764,433
1700000,3399.9999999334245,-44299.94580079097,303.09819585403926,1.0357160693844756,433
1705000,3409.999999933188,-44154.02513802404,295.9787902960042,1.0192027115204072,434
1710000,3419.9999999329516,-44468.07787918413,295.573237086219,1.0290074185456648,434
1715000,3429.999999932715,-44307.52602159977,307.96574028355093,1.023502489282748,434
1720000,3439.9999999324787,-44460.42853241533,306.92297638781366,1.0437389159858848,434
1725000,3449.999999932242,-44270.503194169316,300.86545734809164,1.0422428159809778,434
1730000,3459.9999999320057,-44351.50329698948,304.2214480695158,1.0261225042940645,434
1735000,3469.9999999317693,-44347.92214852324,299.7689492329835,1.0565473943902386,434
1740000,3479.999999931533,-44339.87107322784,291.5883267438318,1.0443946080151916,434
1745000,3489.9999999312963,-44262.59630975273,299.4480791097848,1.0303831055549593,434
1750000,3499.99999993106,-44869.747709389456,302.85777466309776,1.029579662344994,434
1755000,3509.9999999308234,-44547.637837150774,300.1768656916967,1.0406632896574515,434
1760000,3519.999999930587,-44264.62131367036,305.87739628710386,1.0216614543849136,434
1765000,3529.9999999303504,-44366.84714784901,297.9099388512574,1.042854996557314,434
1770000,3539.999999930114,-44647.03316090745,304.4113548146214,1.0318418843928425,434
1775000,3549.9999999298775,-44357.09513014462,298.7405420744838,1.0451714885753365,434
1780000,3559.999999929641,-44484.55094678819,292.8046121921072,1.0413466035437462,434
1785000,3569.9999999294046,-44668.749266683066,292.9893394833122,1.0413076756697681,434
1790000,3579.999999929168,-44170.81086688471,308.93764609893043,1.0325944546817396,434
1795000,3589.9999999289316,-44193.937923197576,297.1475153596037,1.0351013443454578,434
1800000,3599.999999928695,-44155.1600965682,292.0919744778699,1.0340150968424708,434
1805000,3609.9999999284587,-44498.70513525352,306.1817236678066,1.0388985030458318,434
1810000,3619.999999928222,-43918.16951792274,295.51171383912686,1.0283217182750395,434
1815000,3629.9999999279858,-44438.56605371434,295.9636261153829,1.0267360709476872,434
1820000,3639.9999999277493,-44231.9468330066,309.1336775975077,1.0143790847233265,434
1825000,3649.999999927513,-44290.56316241063,295.4973374081482,1.0414969086923704,434
1830000,3659.9999999272763,-44441.67977888326,296.03316471508924,1.0256353251856778,434
1835000,3669.99999992704,-44360.189769311226,303.7351899088396,1.03159683419409,434
1840000,3679.9999999268034,-44164.70350085091,302.47845351641325,1.0187972481907273,434
1845000,3689.999999926567,-44238.78650161144,294.117081871752,1.0510221937107411,434
1850000,3699.9999999263305,-43906.885247838014,303.67307584951544,1.0305131018291298,434
1855000,3709.999999926094,-44394.14262404968,299.912437830395,1.0374385796457177,434
1860000,3719.9999999258575,-44704.87285844068,292.7567564013153,1.0354387731839405,434
1865000,3729.999999925621,-44531.26528806804,296.8468313209983,1.0449370896629113,434
1870000,3739.9999999253846,-44198.53562345228,291.6020335876142,1.0403591121441695,434
1875000,3749.999999925148,-44513.117788345146,309.2400631867497,1.0512589690012908,434
1880000,3759.9999999249117,-44030.522337045026,305.51207739031776,1.033352889162513,434
1885000,3769.999999924675,-44555.40587179863,314.6556844301458,1.0337334852059012,434
1890000,3779.9999999244387,-44531.49540266162,307.7113562301932,1.040487176223805,434
1895000,3789.9999999242023,-44645.97392222661,305.3420022424663,1.0448265904007314,434
1900000,3799.999999923966,-44213.87125007744,300.0248103169212,1.0292643849917475,434
1905000,3809.9999999237293,-44403.81855611995,298.22625972026975,1.0355744256415442,434
1910000,3819.999999923493,-44711.53061175955,311.67023144689034,1.0377491701976223,434
1915000,3829.9999999232564,-44269.42622732336,303.6844588318519,1.035990468605847,434
1920000,3839.99999992302,-44288.13727430045,301.2639208110928,1.048938110828666,434
1925000,3849.9999999227834,-44438.14487116726,298.76472598851365,1.0359493989658244,434
1930000,3859.999999922547,-44543.68975868437,307.04033139082975,1.0458108430796351,434
1935000,3869.9999999223105,-44731.18663916571,297.82381812157297,1.0334873758765224,434
1940000,3879.999999922074,-44421.15781354849,295.0834537458918,1.0326930668027836,434
1945000,3889.9999999218376,-44512.42824942665,301.1872727708615,1.0367448604769323,434
1950000,3899.999999921601,-44041.822020757245,289.8733169967849,1.0464241173460331,434
1955000,3909.9999999213646,-44174.32685287125,306.8730724479508,1.0290114125202243,434
1960000,3919.999999921128,-44389.12635894198,299.57539914578064,1.0386178059008695,434
1965000,3929.9999999208917,-44222.66037484852,302.1461216359138,1.0280283042100484,434
1970000,3939.9999999206552,-44352.08577936454,305.9827381080693,1.0226649243351105,434
1975000,3949.9999999204188,-44457.389465936576,324.97693779827654,1.0314113362468595,434
1980000,3959.9999999201823,-44040.810585996835,292.3079163486655,1.016530471204202,434
1985000,3969.999999919946,-44401.18612298393,296.7671504446427,1.0319064773874962,434
1990000,3979.9999999197094,-44296.138874332915,293.8160039583253,1.0321888495590772,434
1995000,3989.999999919473,-44288.69388668693,294.62714976537785,1.027419130406756,434
2000000,3999.9999999192364,-44004.64313914903,300.72968869717823,1.0348945196093473,434
2005000,4009.999999919,-44249.44291434137,298.16359423619565,1.0382003086676626,434
2010000,4019.9999999187635,-44398.07062014722,307.1047890053408,1.0453996746062857,435
2015000,4029.999999918527,-44341.7422368977,301.79309163355333,1.033630861049246,434
2020000,4039.9999999182905,-44654.46487245598,297.3687548467463,1.0284853611633176,435
2025000,4049.999999918054,-44442.09225788337,295.10235973731574,1.0548090773490568,435
2030000,4059.9999999178176,-44534.7035583797,296.1943185982375,1.0329091163053286,435
2035000,4069.999999917581,-44643.86321589659,296.93161287629016,1.0487509617454331,435
2040000,4079.9999999173447,-44852.924782786664,291.3920195328796,1.034571247857344,435
2045000,4089.999999917108,-44389.76626998841,290.778598886136,1.0318709194728166,435
2050000,4099.999999917781,-44854.22736126339,311.68196891656606,1.038909801180038,435
2055000,4109.999999919818,-44334.612192616216,297.2713102159486,1.0341152896156678,435
2060000,4119.999999921855,-44507.428141003125,301.244167988803,1.0393036731286045,435
2065000,4129.999999923893,-44382.78843413605,309.6357104447784,1.0464932748336635,435
2070000,4139.99999992593,-44335.80983207183,304.3510131919933,1.0297836592205707,435
2075000,4149.999999927967,-44309.187217811006,300.95947526794373,1.0320479818823778,435
2080000,4159.999999930004,-44228.746411414,296.01624779151297,1.0291209167970212,435
2085000,4169.999999932042,-44360.41936640558,313.29632395302133,1.0245387441138045,435
2090000,4179.999999934079,-44247.59399060829,304.0646661968844,1.0252201539111174,435
2095000,4189.999999936116,-44197.3918157492,296.7068875969788,1.0089851030269785,435
2100000,4199.999999938153,-44241.463004194986,300.0932263733867,1.0358539873517232,435
2105000,4209.999999940191,-44488.540861933405,300.93194341793253,1.0383772384355376,435
2110000,4219.999999942228,-44645.33551663387,293.944170825187,1.0324244202298967,435
2115000,4229.999999944265,-44314.085910782305,309.5906117777358,1.032093724115473,435
2120000,4239.9999999463025,-44492.695525262825,305.9247597343691,1.0373688821043188,435
2125000,4249.99999994834,-44591.104179906484,302.0915305856771,1.0458956526675904,435
2130000,4259.999999950377,-44488.89793495578,301.9275211100742,1.0397344630506031,435
2135000,4269.999999952414,-44232.44696898942,294.81575672357303,1.0262101630239908,435
2140000,4279.999999954452,-44626.22207783061,307.3237440185197,1.0411112874743458,435
2145000,4289.999999956489,-44417.28848219331,288.8726780131892,1.0325883779134102,435
2150000,4299.999999958526,-44567.912603359204,299.7184938683708,1.0256093975084402,435
2155000,4309.999999960563,-44250.88453674805,304.7887262809403,1.037871738224357,435
2160000,4319.999999962601,-44289.72549075121,294.48397626782344,1.0349923438849,435
2165000,4329.999999964638,-44377.867087652645,306.4563134994987,1.0280217873406383,435
2170000,4339.999999966675,-44477.51885115099,307.3516894370932,1.0464893445538173,435
2175000,4349.9999999687125,-44437.29651758098,299.07584770988433,1.0367156647432771,435
2180000,4359.99999997075,-44016.58981563372,302.4926723974634,1.0133559397982426,435
2185000,4369.999999972787,-44107.97180893918,299.99979926576657,1.0364862489467324,435
2190000,4379.999999974824,-44382.637661564106,292.8291308997351,1.0208066418874897,435
2195000,4389.999999976862,-44086.94081699304,295.64021549958665,1.0429190402919795,435
2200000,4399.999999978899,-44430.565925593255,302.55557420643026,1.0425013061915973,435
2205000,4409.999999980936,-44244.16810428808,301.7577807558209,1.0418508833142546,435
2210000,4419.999999982973,-43987.99195404959,296.00228492909673,1.0209643250949123,435
2215000,4429.999999985011,-44552.51007413861,302.8884968991617,1.0388920870351026,435
2220000,4439.999999987048,-44259.53608697798,308.6148656828483,1.0365641205096294,435
2225000,4449.999999989085,-44545.54274526387,306.47007942450426,1.0384400330990948,435
2230000,4459.999999991122,-44545.40808980103,301.6044059003939,1.0479924720975846,435
2235000,4469.99999999316,-44284.764740629296,294.1538697800645,1.0414181110724168,435
